MIN=0	-10	-1	-1	-2	0	
MAX=12.5	10	1	1	2	50	
SCALE=5	5	0.5	0.5	1	10	
DEC=2	2	3	3	2	2	
DEF="Time" t / s	"Voltage" U_1 / V	"Current" I_1 / A	"Voltage" U_B2 / V	"Magnetic Flux" &F / Vs	"Frequency" f / Hz	
4.73	0.22	0.186	-0.106	0.4369375	NAN	
4.74	0.21	0.1825	-0.101	0.4359025	NAN	
4.75	0.2	0.1785	-0.104	0.4348775	NAN	
4.76	0.195	0.175	-0.1015	0.43385	NAN	
4.77	0.185	0.171	-0.111	0.4327875	NAN	
4.78	0.18	0.1675	-0.111	0.4316775	NAN	
4.79	0.17	0.164	-0.118	0.4305325	NAN	
4.8	0.16	0.16	-0.113	0.4293775	NAN	
4.81	0.155	0.1565	-0.121	0.4282075	NAN	
4.82	0.145	0.153	-0.118	0.4270125	NAN	
4.83	0.14	0.149	-0.123	0.4258075	NAN	
