MIN=0	-10	-1	-1	-2	0	
MAX=12.5	10	1	1	2	50	
SCALE=5	5	0.5	0.5	1	10	
DEC=2	2	3	3	2	2	
DEF="Time" t / s	"Voltage" U_1 / V	"Current" I_1 / A	"Voltage" U_B2 / V	"Magnetic Flux" &F / Vs	"Frequency" f / Hz	
3.08	1.54	0.967	-0.0175	0.1883425	NAN	
3.09	1.53	0.9625	-0.025	0.18813	NAN	
3.1	1.52	0.9575	-0.015	0.18793	NAN	
3.11	1.515	0.953	-0.021	0.18775	NAN	
3.12	1.505	0.948	-0.023	0.18753	NAN	
3.13	1.5	0.943	-0.022	0.187305	NAN	
3.14	1.49	0.938	-0.021	0.18709	NAN	
3.15	1.48	0.9335	-0.0225	0.1868725	NAN	
3.16	1.475	0.9285	-0.0215	0.1866525	NAN	
3.17	1.465	0.924	-0.023	0.18643	NAN	
3.18	1.46	0.9195	-0.017	0.18623	NAN	
3.19	1.45	0.9145	-0.029	0.186	NAN	
3.2	1.44	0.9095	-0.017	0.18577	NAN	
3.21	1.435	0.905	-0.024	0.185565	NAN	
3.22	1.425	0.9	-0.025	0.18532	NAN	
3.23	1.42	0.895	-0.026	0.185065	NAN	
3.24	1.41	0.89	-0.018	0.184845	NAN	
3.25	1.4	0.8855	-0.026	0.184625	NAN	
3.26	1.395	0.8805	-0.019	0.1844	NAN	
3.27	1.385	0.876	-0.027	0.18417	NAN	
3.28	1.38	0.871	-0.0175	0.1839475	NAN	
3.29	1.37	0.8665	-0.028	0.18372	NAN	
3.3	1.36	0.8615	-0.0195	0.1834825	NAN	
3.31	1.355	0.857	-0.024	0.183265	NAN	
3.32	1.345	0.852	-0.0235	0.1830275	NAN	
3.33	1.34	0.847	-0.028	0.18277	NAN	
3.34	1.33	0.8425	-0.0225	0.1825175	NAN	
3.35	1.32	0.8375	-0.0225	0.1822925	NAN	
3.36	1.315	0.8325	-0.027	0.182045	NAN	
3.37	1.305	0.828	-0.029	0.181765	NAN	
3.38	1.3	0.823	-0.0185	0.1815275	NAN	
3.39	1.29	0.8185	-0.0295	0.1812875	NAN	
3.4	1.28	0.8135	-0.024	0.18102	NAN	
3.41	1.275	0.8085	-0.0265	0.1807675	NAN	
3.42	1.265	0.804	-0.025	0.18051	NAN	
3.43	1.26	0.7995	-0.028	0.180245	NAN	
3.44	1.25	0.795	-0.0225	0.1799925	NAN	
3.45	1.24	0.79	-0.0245	0.1797575	NAN	
3.46	1.235	0.7855	-0.0235	0.1795175	NAN	
3.47	1.225	0.7805	-0.031	0.179245	NAN	
3.48	1.22	0.7765	-0.021	0.178985	NAN	
3.49	1.21	0.7715	-0.03	0.17873	NAN	
3.5	1.2	0.7665	-0.0265	0.1784475	NAN	
3.51	1.195	0.762	-0.0285	0.1781725	NAN	
3.52	1.185	0.7575	-0.025	0.177905	NAN	
3.53	1.18	0.7525	-0.031	0.177625	NAN	
3.54	1.17	0.748	-0.0295	0.1773225	NAN	
3.55	1.16	0.743	-0.0275	0.1770375	NAN	
3.56	1.155	0.7385	-0.027	0.176765	NAN	
3.57	1.145	0.734	-0.035	0.176455	NAN	
3.58	1.14	0.729	-0.026	0.17615	NAN	
3.59	1.13	0.7245	-0.0295	0.1758725	NAN	
3.6	1.12	0.7195	-0.0255	0.1755975	NAN	
3.61	1.115	0.715	-0.0345	0.1752975	NAN	
3.62	1.105	0.7105	-0.0285	0.1749825	NAN	
3.63	1.1	0.7055	-0.0325	0.1746775	NAN	
3.64	1.09	0.701	-0.042	0.174305	NAN	
3.65	1.08	0.696	-0.027	0.17396	NAN	
3.66	1.075	0.6915	-0.025	0.1737	NAN	
3.67	1.065	0.687	-0.036	0.173395	NAN	
3.68	1.06	0.682	-0.0335	0.1730475	NAN	
3.69	1.05	0.6775	-0.005	0.172855	NAN	
3.7	1.04	0.673	-0.0305	0.1726775	NAN	
3.71	1.035	0.6685	-0.0395	0.1723275	NAN	
3.72	1.025	0.6635	-0.031	0.171975	NAN	
3.73	1.02	0.659	-0.0375	0.1716325	NAN	
3.74	1.01	0.654	-0.033	0.17128	NAN	
3.75	1	0.6495	-0.0405	0.1709125	NAN	
3.76	0.995	0.6445	-0.0315	0.1705525	NAN	
3.77	0.985	0.64	-0.042	0.170185	NAN	
3.78	0.98	0.635	-0.0365	0.1697925	NAN	
3.79	0.97	0.6305	-0.039	0.169415	NAN	
3.8	0.96	0.6255	-0.031	0.169065	NAN	
3.81	0.955	0.621	-0.0405	0.1687075	NAN	
3.82	0.945	0.616	-0.038	0.168315	NAN	
3.83	0.94	0.612	-0.036	0.167945	NAN	
3.84	0.93	0.6075	-0.036	0.167585	NAN	
3.85	0.92	0.6025	-0.0425	0.1671925	NAN	
3.86	0.915	0.598	-0.0365	0.1667975	NAN	
3.87	0.905	0.593	-0.0425	0.1664025	NAN	
3.88	0.9	0.5885	-0.039	0.165995	NAN	
3.89	0.89	0.584	-0.0455	0.1655725	NAN	
3.9	0.88	0.579	-0.0345	0.1651725	NAN	
3.91	0.875	0.5745	-0.044	0.16478	NAN	
3.92	0.865	0.5695	-0.045	0.164335	NAN	
3.93	0.86	0.5645	-0.0435	0.1638925	NAN	
3.94	0.85	0.56	-0.0395	0.1634775	NAN	
3.95	0.84	0.5555	-0.047	0.163045	NAN	
3.96	0.835	0.551	-0.0445	0.1625875	NAN	
3.97	0.825	0.5455	-0.046	0.162135	NAN	
3.98	0.82	0.5415	-0.041	0.1617	NAN	
3.99	0.81	0.5365	-0.051	0.16124	NAN	
4	0.8	0.5315	-0.043	0.16077	NAN	
4.01	0.795	0.527	-0.046	0.160325	NAN	
4.02	0.785	0.5225	-0.0475	0.1598575	NAN	
4.03	0.78	0.5175	-0.051	0.159365	NAN	
4.04	0.77	0.513	-0.0455	0.1588825	NAN	
4.05	0.76	0.508	-0.049	0.15841	NAN	
4.06	0.755	0.5035	-0.048	0.157925	NAN	
4.07	0.745	0.4985	-0.0535	0.1574175	NAN	
4.08	0.74	0.494	-0.0455	0.1569225	NAN	
4.09	0.73	0.4895	-0.0555	0.1564175	NAN	
4.1	0.72	0.485	-0.05	0.15589	NAN	
4.11	0.715	0.48	-0.0525	0.1553775	NAN	
4.12	0.705	0.475	-0.05	0.154865	NAN	
4.13	0.7	0.4705	-0.057	0.15433	NAN	
4.14	0.69	0.466	-0.0555	0.1537675	NAN	
4.15	0.68	0.4615	-0.053	0.153225	NAN	
4.16	0.675	0.457	-0.0525	0.1526975	NAN	
4.17	0.665	0.452	-0.0635	0.1521175	NAN	
4.18	0.66	0.4475	-0.0555	0.1515225	NAN	
4.19	0.65	0.443	-0.0575	0.1509575	NAN	
4.2	0.64	0.438	-0.054	0.1504	NAN	
4.21	0.635	0.4335	-0.0625	0.1498175	NAN	
4.22	0.625	0.429	-0.058	0.149215	NAN	
4.23	0.62	0.4245	-0.058	0.148635	NAN	
4.24	0.61	0.42	-0.06	0.148045	NAN	
4.25	0.6	0.4155	-0.063	0.14743	NAN	
4.26	0.595	0.411	-0.057	0.14683	NAN	
4.27	0.585	0.4065	-0.065	0.14622	NAN	
4.28	0.58	0.402	-0.061	0.14559	NAN	
4.29	0.57	0.398	-0.067	0.14495	NAN	
4.3	0.56	0.3935	-0.0575	0.1443275	NAN	
4.31	0.555	0.389	-0.0685	0.1436975	NAN	
4.32	0.545	0.3845	-0.068	0.143015	NAN	
4.33	0.54	0.38	-0.067	0.14234	NAN	
4.34	0.53	0.3755	-0.064	0.141685	NAN	
4.35	0.52	0.371	-0.07	0.141015	NAN	
4.36	0.515	0.3665	-0.0685	0.1403225	NAN	
4.37	0.505	0.362	-0.071	0.139625	NAN	
4.38	0.5	0.358	-0.0675	0.1389325	NAN	
4.39	0.49	0.3535	-0.078	0.138205	NAN	
4.4	0.48	0.349	-0.0695	0.1374675	NAN	
4.41	0.475	0.345	-0.072	0.13676	NAN	
4.42	0.465	0.3405	-0.075	0.136025	NAN	
4.43	0.46	0.336	-0.08	0.13525	NAN	
4.44	0.45	0.332	-0.0745	0.1344775	NAN	
4.45	0.44	0.3275	-0.0775	0.1337175	NAN	
4.46	0.435	0.3235	-0.0795	0.1329325	NAN	
4.47	0.425	0.319	-0.083	0.13212	NAN	
4.48	0.42	0.315	-0.075	0.13133	NAN	
4.49	0.41	0.3105	-0.086	0.130525	NAN	
4.5	0.4	0.3065	-0.0805	0.1296925	NAN	
4.51	0.395	0.302	-0.084	0.12887	NAN	
4.52	0.385	0.298	-0.0825	0.1280375	NAN	
4.53	0.38	0.2935	-0.0925	0.1271625	NAN	
4.54	0.37	0.2895	-0.0885	0.1262575	NAN	
4.55	0.36	0.285	-0.0875	0.1253775	NAN	
4.56	0.355	0.281	-0.087	0.124505	NAN	
4.57	0.345	0.2765	-0.0985	0.1235775	NAN	
4.58	0.34	0.2725	-0.091	0.12263	NAN	
4.59	0.33	0.2685	-0.095	0.1217	NAN	
4.6	0.32	0.2645	-0.092	0.120765	NAN	
4.61	0.315	0.26	-0.1	0.119805	NAN	
4.62	0.305	0.2555	-0.0975	0.1188175	NAN	
4.63	0.3	0.2515	-0.0975	0.1178425	NAN	
4.64	0.29	0.2475	-0.1	0.116855	NAN	
4.65	0.28	0.2435	-0.1035	0.1158375	NAN	
4.66	0.275	0.2395	-0.1	0.11482	NAN	
4.67	0.265	0.2355	-0.109	0.113775	NAN	
4.68	0.26	0.2315	-0.106	0.1127	NAN	
4.69	0.25	0.2275	-0.112	0.11161	NAN	
4.7	0.24	0.2235	-0.105	0.110525	NAN	
4.71	0.235	0.2195	-0.115	0.109425	NAN	
4.72	0.225	0.2155	-0.117	0.108265	NAN	
4.73	0.22	0.211	-0.116	0.1071	NAN	
4.74	0.21	0.207	-0.1135	0.1059525	NAN	
4.75	0.2	0.2035	-0.1195	0.1047875	NAN	
4.76	0.195	0.1995	-0.122	0.10358	NAN	
4.77	0.185	0.1955	-0.126	0.10234	NAN	
4.78	0.18	0.1915	-0.1175	0.1011225	NAN	
4.79	0.17	0.1875	-0.1295	0.0998875	NAN	
4.8	0.16	0.1835	-0.127	0.098605	NAN	
4.81	0.155	0.1795	-0.1315	0.0973125	NAN	
4.82	0.145	0.1755	-0.129	0.09601	NAN	
4.83	0.14	0.1715	-0.137	0.09468	NAN	
4.84	0.13	0.168	-0.1355	0.0933175	NAN	
4.85	0.12	0.164	-0.135	0.091965	NAN	
4.86	0.115	0.1605	-0.1365	0.0906075	NAN	
