MIN=0	-10	-1	-1	-2	0	
MAX=12.5	10	1	1	2	50	
SCALE=5	5	0.5	0.5	1	10	
DEC=2	2	3	3	2	2	
DEF="Time" t / s	"Voltage" U_1 / V	"Current" I_1 / A	"Voltage" U_B2 / V	"Magnetic Flux" &F / Vs	"Frequency" f / Hz	
3.2	1.44	0.832	-0.015	0.15947	NAN	
3.21	1.435	0.8275	-0.021	0.15929	NAN	
3.22	1.425	0.8235	-0.02	0.159085	NAN	
3.23	1.42	0.819	-0.0195	0.1588875	NAN	
3.24	1.41	0.8145	-0.025	0.158665	NAN	
3.25	1.4	0.8105	-0.02	0.15844	NAN	
3.26	1.395	0.806	-0.0215	0.1582325	NAN	
3.27	1.385	0.8015	-0.0255	0.1579975	NAN	
3.28	1.38	0.7975	-0.02	0.15777	NAN	
3.29	1.37	0.7925	-0.0245	0.1575475	NAN	
3.3	1.36	0.7885	-0.0175	0.1573375	NAN	
3.31	1.355	0.7835	-0.0255	0.1571225	NAN	
3.32	1.345	0.7795	-0.02	0.156895	NAN	
3.33	1.34	0.775	-0.0265	0.1566625	NAN	
3.34	1.33	0.771	-0.0195	0.1564325	NAN	
3.35	1.32	0.767	-0.0215	0.1562275	NAN	
3.36	1.315	0.762	-0.018	0.15603	NAN	
3.37	1.305	0.757	-0.0275	0.1558025	NAN	
3.38	1.3	0.7535	-0.033	0.1555	NAN	
3.39	1.29	0.7485	-0.022	0.155225	NAN	
3.4	1.28	0.7445	-0.0195	0.1550175	NAN	
3.41	1.275	0.74	-0.0235	0.1548025	NAN	
3.42	1.265	0.736	-0.023	0.15457	NAN	
3.43	1.26	0.7315	-0.022	0.154345	NAN	
3.44	1.25	0.7275	-0.0215	0.1541275	NAN	
3.45	1.24	0.723	-0.0215	0.1539125	NAN	
3.46	1.235	0.719	-0.02	0.153705	NAN	
3.47	1.225	0.7145	-0.0315	0.1534475	NAN	
3.48	1.22	0.7105	-0.0175	0.1532025	NAN	
3.49	1.21	0.706	-0.0315	0.1529575	NAN	
3.5	1.2	0.702	-0.0175	0.1527125	NAN	
3.51	1.195	0.6975	-0.027	0.15249	NAN	
3.52	1.185	0.6935	-0.022	0.152245	NAN	
3.53	1.18	0.689	-0.026	0.152005	NAN	
3.54	1.17	0.6845	-0.023	0.15176	NAN	
3.55	1.16	0.6805	-0.026	0.151515	NAN	
3.56	1.155	0.676	-0.025	0.15126	NAN	
3.57	1.145	0.672	-0.0275	0.1509975	NAN	
3.58	1.14	0.6675	-0.027	0.150725	NAN	
3.59	1.13	0.6635	-0.0285	0.1504475	NAN	
3.6	1.12	0.659	-0.0255	0.1501775	NAN	
3.61	1.115	0.6545	-0.028	0.14991	NAN	
3.62	1.105	0.6505	-0.0285	0.1496275	NAN	
3.63	1.1	0.646	-0.0295	0.1493375	NAN	
3.64	1.09	0.6415	-0.0275	0.1490525	NAN	
3.65	1.08	0.637	-0.0305	0.1487625	NAN	
3.66	1.075	0.633	-0.023	0.148495	NAN	
3.67	1.065	0.6285	-0.0335	0.1482125	NAN	
3.68	1.06	0.6245	-0.0225	0.1479325	NAN	
3.69	1.05	0.62	-0.038	0.14763	NAN	
3.7	1.04	0.616	-0.0245	0.1473175	NAN	
3.71	1.035	0.6115	-0.0345	0.1470225	NAN	
3.72	1.025	0.6075	-0.0305	0.1466975	NAN	
3.73	1.02	0.6025	-0.0305	0.1463925	NAN	
3.74	1.01	0.599	-0.031	0.146085	NAN	
3.75	1	0.594	-0.029	0.145785	NAN	
3.76	0.995	0.59	-0.0325	0.1454775	NAN	
3.77	0.985	0.5855	-0.0315	0.1451575	NAN	
3.78	0.98	0.5815	-0.033	0.144835	NAN	
3.79	0.97	0.577	-0.036	0.14449	NAN	
3.8	0.96	0.5725	-0.031	0.144155	NAN	
3.81	0.955	0.5685	-0.0365	0.1438175	NAN	
3.82	0.945	0.564	-0.0315	0.1434775	NAN	
3.83	0.94	0.56	-0.039	0.143125	NAN	
3.84	0.93	0.5555	-0.029	0.142785	NAN	
3.85	0.92	0.5515	-0.037	0.142455	NAN	
3.86	0.915	0.547	-0.03	0.14212	NAN	
3.87	0.905	0.5425	-0.042	0.14176	NAN	
3.88	0.9	0.5385	-0.0315	0.1413925	NAN	
3.89	0.89	0.534	-0.0415	0.1410275	NAN	
3.9	0.88	0.5295	-0.036	0.14064	NAN	
3.91	0.875	0.525	-0.039	0.140265	NAN	
3.92	0.865	0.521	-0.0415	0.1398625	NAN	
3.93	0.86	0.516	-0.0395	0.1394575	NAN	
3.94	0.85	0.512	-0.039	0.139065	NAN	
3.95	0.84	0.5075	-0.038	0.13868	NAN	
3.96	0.835	0.503	-0.0385	0.1382975	NAN	
3.97	0.825	0.499	-0.044	0.137885	NAN	
3.98	0.82	0.4945	-0.0335	0.1374975	NAN	
3.99	0.81	0.49	-0.0425	0.1371175	NAN	
4	0.8	0.4855	-0.0285	0.1367625	NAN	
4.01	0.795	0.481	-0.056	0.13634	NAN	
4.02	0.785	0.477	-0.0435	0.1358425	NAN	
4.03	0.78	0.4725	-0.049	0.13538	NAN	
4.04	0.77	0.468	-0.0385	0.1349425	NAN	
4.05	0.76	0.464	-0.0445	0.1345275	NAN	
4.06	0.755	0.4595	-0.0385	0.1341125	NAN	
4.07	0.745	0.455	-0.0495	0.1336725	NAN	
4.08	0.74	0.4505	-0.0405	0.1332225	NAN	
4.09	0.73	0.446	-0.0495	0.1327725	NAN	
4.1	0.72	0.442	-0.0435	0.1323075	NAN	
4.11	0.715	0.4375	-0.049	0.131845	NAN	
4.12	0.705	0.433	-0.05	0.13135	NAN	
4.13	0.7	0.4285	-0.0485	0.1308575	NAN	
4.14	0.69	0.4245	-0.0485	0.1303725	NAN	
4.15	0.68	0.42	-0.05	0.12988	NAN	
4.16	0.675	0.4155	-0.0435	0.1294125	NAN	
4.17	0.665	0.4115	-0.0545	0.1289225	NAN	
4.18	0.66	0.407	-0.0305	0.1284975	NAN	
4.19	0.65	0.403	-0.063	0.12803	NAN	
4.2	0.64	0.3985	-0.034	0.127545	NAN	
4.21	0.635	0.394	-0.046	0.127145	NAN	
4.22	0.625	0.39	-0.041	0.12671	NAN	
4.23	0.62	0.3855	-0.0685	0.1261625	NAN	
4.24	0.61	0.3815	-0.063	0.125505	NAN	
4.25	0.6	0.3775	-0.041	0.124985	NAN	
4.26	0.595	0.3735	-0.052	0.12452	NAN	
4.27	0.585	0.369	-0.056	0.12398	NAN	
4.28	0.58	0.365	-0.053	0.123435	NAN	
4.29	0.57	0.3605	-0.0575	0.1228825	NAN	
4.3	0.56	0.3565	-0.054	0.122325	NAN	
4.31	0.555	0.3525	-0.057	0.12177	NAN	
4.32	0.545	0.348	-0.0575	0.1211975	NAN	
4.33	0.54	0.344	-0.066	0.12058	NAN	
4.34	0.53	0.34	-0.0535	0.1199825	NAN	
4.35	0.52	0.3355	-0.063	0.1194	NAN	
4.36	0.515	0.3315	-0.0585	0.1187925	NAN	
4.37	0.505	0.3275	-0.0685	0.1181575	NAN	
4.38	0.5	0.3235	-0.06	0.117515	NAN	
4.39	0.49	0.3195	-0.0685	0.1168725	NAN	
4.4	0.48	0.3155	-0.064	0.11621	NAN	
4.41	0.475	0.311	-0.066	0.11556	NAN	
4.42	0.465	0.307	-0.0645	0.1149075	NAN	
4.43	0.46	0.303	-0.066	0.114255	NAN	
4.44	0.45	0.299	-0.072	0.113565	NAN	
4.45	0.44	0.295	-0.0725	0.1128425	NAN	
4.46	0.435	0.291	-0.061	0.112175	NAN	
4.47	0.425	0.287	-0.0755	0.1114925	NAN	
4.48	0.42	0.283	-0.066	0.110785	NAN	
4.49	0.41	0.279	-0.074	0.110085	NAN	
4.5	0.4	0.275	-0.0675	0.1093775	NAN	
4.51	0.395	0.271	-0.0785	0.1086475	NAN	
4.52	0.385	0.2665	-0.071	0.1079	NAN	
4.53	0.38	0.2625	-0.08	0.107145	NAN	
4.54	0.37	0.2585	-0.0725	0.1063825	NAN	
4.55	0.36	0.2545	-0.08	0.10562	NAN	
4.56	0.355	0.2505	-0.076	0.10484	NAN	
4.57	0.345	0.247	-0.0855	0.1040325	NAN	
4.58	0.34	0.2425	-0.079	0.10321	NAN	
4.59	0.33	0.239	-0.084	0.102395	NAN	
4.6	0.32	0.2345	-0.08	0.101575	NAN	
4.61	0.315	0.231	-0.0815	0.1007675	NAN	
4.62	0.305	0.227	-0.0845	0.0999375	NAN	
4.63	0.3	0.223	-0.086	0.099085	NAN	
4.64	0.29	0.219	-0.085	0.09823	NAN	
4.65	0.28	0.2155	-0.086	0.097375	NAN	
4.66	0.275	0.2115	-0.0865	0.0965125	NAN	
4.67	0.265	0.2075	-0.098	0.09559	NAN	
4.68	0.26	0.204	-0.094	0.09463	NAN	
4.69	0.25	0.2	-0.1	0.09366	NAN	
4.7	0.24	0.196	-0.096	0.09268	NAN	
4.71	0.235	0.192	-0.101	0.091695	NAN	
4.72	0.225	0.188	-0.094	0.09072	NAN	
4.73	0.22	0.1845	-0.108	0.08971	NAN	
4.74	0.21	0.181	-0.1005	0.0886675	NAN	
4.75	0.2	0.177	-0.0995	0.0876675	NAN	
4.76	0.195	0.173	-0.104	0.08665	NAN	
4.77	0.185	0.1695	-0.106	0.0856	NAN	
4.78	0.18	0.1655	-0.109	0.084525	NAN	
4.79	0.17	0.162	-0.1115	0.0834225	NAN	
4.8	0.16	0.158	-0.108	0.082325	NAN	
4.81	0.155	0.1545	-0.114	0.081215	NAN	
4.82	0.145	0.151	-0.114	0.080075	NAN	
4.83	0.14	0.147	-0.1195	0.0789075	NAN	
4.84	0.13	0.1435	-0.1165	0.0777275	NAN	
