MIN=0	-10	-1	-1	-2	0	
MAX=12.5	10	1	1	2	50	
SCALE=5	5	0.5	0.5	1	10	
DEC=2	2	3	3	2	2	
DEF="Time" t / s	"Voltage" U_1 / V	"Current" I_1 / A	"Voltage" U_B2 / V	"Magnetic Flux" &F / Vs	"Frequency" f / Hz	
4.56	0.355	0.2505	-0.0775	0.1025625	NAN	
4.57	0.345	0.2465	-0.089	0.10173	NAN	
4.58	0.34	0.2425	-0.071	0.10093	NAN	
4.59	0.33	0.2385	-0.092	0.100115	NAN	
4.6	0.32	0.2345	-0.0765	0.0992725	NAN	
4.61	0.315	0.231	-0.088	0.09845	NAN	
4.62	0.305	0.227	-0.081	0.097605	NAN	
4.63	0.3	0.2235	-0.088	0.09676	NAN	
4.64	0.29	0.2195	-0.0825	0.0959075	NAN	
4.65	0.28	0.2155	-0.0905	0.0950425	NAN	
4.66	0.275	0.2115	-0.0875	0.0941525	NAN	
4.67	0.265	0.2075	-0.0945	0.0932425	NAN	
4.68	0.26	0.2035	-0.0895	0.0923225	NAN	
4.69	0.25	0.2	-0.0965	0.0913925	NAN	
4.7	0.24	0.196	-0.0925	0.0904475	NAN	
4.71	0.235	0.192	-0.1015	0.0894775	NAN	
4.72	0.225	0.1885	-0.0955	0.0884925	NAN	
4.73	0.22	0.1845	-0.104	0.087495	NAN	
4.74	0.21	0.181	-0.0965	0.0864925	NAN	
4.75	0.2	0.177	-0.107	0.085475	NAN	
4.76	0.195	0.173	-0.095	0.084465	NAN	
4.77	0.185	0.1695	-0.1135	0.0834225	NAN	
4.78	0.18	0.1655	-0.1045	0.0823325	NAN	
4.79	0.17	0.1615	-0.121	0.081205	NAN	
4.8	0.16	0.1585	-0.1075	0.0800625	NAN	
4.81	0.155	0.155	-0.119	0.07893	NAN	
4.82	0.145	0.1505	-0.1155	0.0777575	NAN	
4.83	0.14	0.147	-0.115	0.076605	NAN	
4.84	0.13	0.1435	-0.118	0.07544	NAN	
