4.95	0.04	0.139	-0.1815	0.34324	NAN	
4.96	0.035	0.135	-0.179	0.3414375	NAN	
4.97	0.025	0.131	-0.192	0.3395825	NAN	
4.98	0.02	0.127	-0.18	0.3377225	NAN	
4.99	0.01	0.123	-0.1935	0.335855	NAN	
5	0	0.1195	-0.1905	0.333935	NAN	
5.01	-0.005	0.1155	-0.188	0.3320425	NAN	
5.02	-0.015	0.1115	-0.1845	0.33018	NAN	
5.03	-0.02	0.108	-0.191	0.3283025	NAN	
5.04	-0.03	0.104	-0.1945	0.326375	NAN	
5.05	-0.04	0.1	-0.1845	0.32448	NAN	
5.06	-0.045	0.0965	-0.194	0.3225875	NAN	
5.07	-0.055	0.0925	-0.204	0.3205975	NAN	
5.08	-0.06	0.0885	-0.1975	0.31859	NAN	
5.09	-0.07	0.0845	-0.205	0.3165775	NAN	
5.1	-0.08	0.081	-0.2	0.3145525	NAN	
5.11	-0.085	0.077	-0.211	0.3124975	NAN	
5.12	-0.095	0.073	-0.2055	0.310415	NAN	
5.13	-0.1	0.0695	-0.2145	0.308315	NAN	
5.14	-0.11	0.0655	-0.2155	0.306165	NAN	
5.15	-0.12	0.0615	-0.2165	0.304005	NAN	
5.16	-0.125	0.058	-0.217	0.3018375	NAN	
5.17	-0.135	0.0545	-0.225	0.2996275	NAN	
5.18	-0.14	0.0505	-0.219	0.2974075	NAN	
5.19	-0.15	0.0465	-0.2315	0.295155	NAN	
5.2	-0.16	0.043	-0.217	0.2929125	NAN	
5.21	-0.165	0.0395	-0.2335	0.29066	NAN	
5.22	-0.175	0.0355	-0.2325	0.28833	NAN	
5.23	-0.18	0.0315	-0.233	0.2860025	NAN	
5.24	-0.19	0.0285	-0.2335	0.28367	NAN	
5.25	-0.2	0.024	-0.2375	0.281315	NAN	
5.26	-0.205	0.021	-0.2335	0.27896	NAN	
5.27	-0.215	0.0175	-0.243	0.2765775	NAN	
5.28	-0.22	0.0155	-0.236	0.2741825	NAN	
5.29	-0.23	0.01	-0.247	0.2717675	NAN	
5.3	-0.24	0.006	-0.2395	0.269335	NAN	
5.31	-0.245	0.003	-0.253	0.2668725	NAN	
5.32	-0.255	-0.001	-0.2485	0.264365	NAN	
5.33	-0.26	-0.004	-0.2585	0.26183	NAN	
5.34	-0.27	-0.0065	-0.2545	0.259265	NAN	
5.35	-0.28	-0.011	-0.2625	0.25668	NAN	
5.36	-0.285	-0.014	-0.261	0.2540625	NAN	
5.37	-0.295	-0.0175	-0.2725	0.251395	NAN	
5.38	-0.3	-0.0205	-0.268	0.2486925	NAN	
5.39	-0.31	-0.024	-0.2785	0.24596	NAN	
5.4	-0.32	-0.027	-0.2725	0.243205	NAN	
5.41	-0.325	-0.0295	-0.2845	0.24042	NAN	
5.42	-0.335	-0.033	-0.282	0.2375875	NAN	
5.43	-0.34	-0.0355	-0.2915	0.23472	NAN	
5.44	-0.35	-0.0385	-0.287	0.2318275	NAN	
5.45	-0.36	-0.0405	-0.2955	0.228915	NAN	
5.46	-0.365	-0.0445	-0.2945	0.225965	NAN	
5.47	-0.375	-0.0465	-0.307	0.2229575	NAN	
5.48	-0.38	-0.0495	-0.302	0.2199125	NAN	
5.49	-0.39	-0.052	-0.3125	0.21684	NAN	
5.5	-0.4	-0.0545	-0.3075	0.21374	NAN	
5.51	-0.405	-0.057	-0.3195	0.210605	NAN	
5.52	-0.415	-0.0595	-0.317	0.2074225	NAN	
5.53	-0.42	-0.062	-0.3275	0.2042	NAN	
5.54	-0.43	-0.064	-0.324	0.2009425	NAN	
5.55	-0.44	-0.066	-0.3335	0.197655	NAN	
5.56	-0.445	-0.0685	-0.331	0.1943325	NAN	
5.57	-0.455	-0.0705	-0.3455	0.19095	NAN	
5.58	-0.46	-0.0725	-0.3405	0.18752	NAN	
5.59	-0.47	-0.074	-0.353	0.1840525	NAN	
5.6	-0.48	-0.0765	-0.3495	0.18054	NAN	
5.61	-0.485	-0.0785	-0.363	0.1769775	NAN	
5.62	-0.495	-0.0805	-0.363	0.1733475	NAN	
5.63	-0.5	-0.082	-0.3735	0.169665	NAN	
5.64	-0.51	-0.084	-0.373	0.1659325	NAN	
5.65	-0.52	-0.0855	-0.3845	0.162145	NAN	
5.66	-0.525	-0.0875	-0.382	0.1583125	NAN	
5.67	-0.535	-0.089	-0.3985	0.15441	NAN	
5.68	-0.54	-0.091	-0.393	0.1504525	NAN	
5.69	-0.55	-0.093	-0.408	0.1464475	NAN	
5.7	-0.56	-0.095	-0.404	0.1423875	NAN	
5.71	-0.565	-0.0965	-0.4165	0.138285	NAN	
5.72	-0.575	-0.098	-0.418	0.1341125	NAN	
5.73	-0.58	-0.1	-0.428	0.1298825	NAN	
5.74	-0.59	-0.102	-0.427	0.1256075	NAN	
5.75	-0.6	-0.1035	-0.4375	0.121285	NAN	
5.76	-0.605	-0.1055	-0.44	0.1168975	NAN	
5.77	-0.615	-0.107	-0.4545	0.112425	NAN	
5.78	-0.62	-0.1095	-0.446	0.1079225	NAN	
5.79	-0.63	-0.1115	-0.459	0.1033975	NAN	
5.8	-0.64	-0.113	-0.4545	0.09883	NAN	
5.81	-0.645	-0.115	-0.466	0.0942275	NAN	
5.82	-0.655	-0.117	-0.466	0.0895675	NAN	
5.83	-0.66	-0.1185	-0.4755	0.08486	NAN	
5.84	-0.67	-0.121	-0.473	0.0801175	NAN	
5.85	-0.68	-0.123	-0.483	0.0753375	NAN	
5.86	-0.685	-0.125	-0.48	0.0705225	NAN	
5.87	-0.695	-0.1275	-0.4945	0.06565	NAN	
5.88	-0.7	-0.1295	-0.486	0.0607475	NAN	
5.89	-0.71	-0.132	-0.4995	0.05582	NAN	
5.9	-0.72	-0.1345	-0.4925	0.05086	NAN	
5.91	-0.725	-0.1375	-0.5055	0.04587	NAN	
5.92	-0.735	-0.1395	-0.5085	0.0408	NAN	
5.93	-0.74	-0.143	-0.5145	0.035685	NAN	
5.94	-0.75	-0.1455	-0.5075	0.030575	NAN	
5.95	-0.76	-0.149	-0.5075	0.0255	NAN	
5.96	-0.765	-0.1525	-0.5135	0.020395	NAN	
5.97	-0.775	-0.1565	-0.5235	0.01521	NAN	
5.98	-0.78	-0.159	-0.5155	0.010015	NAN	
5.99	-0.79	-0.1625	-0.5305	0.004785	NAN	
6	-0.8	-0.1665	-0.527	-0.0005025	NAN	
6.01	-0.805	-0.1705	-0.537	-0.0058225	NAN	
6.02	-0.815	-0.1735	-0.5265	-0.01114	NAN	
6.03	-0.82	-0.177	-0.5355	-0.01645	NAN	
6.04	-0.83	-0.1805	-0.536	-0.0218075	NAN	
6.05	-0.84	-0.184	-0.534	-0.0271575	NAN	
6.06	-0.845	-0.187	-0.536	-0.0325075	NAN	
6.07	-0.855	-0.19	-0.554	-0.0379575	NAN	
6.08	-0.86	-0.1935	-0.545	-0.0434525	NAN	
6.09	-0.87	-0.196	-0.557	-0.0489625	NAN	
6.1	-0.88	-0.199	-0.55	-0.0544975	NAN	
6.11	-0.885	-0.2015	-0.5605	-0.06005	NAN	
6.12	-0.895	-0.205	-0.561	-0.0656575	NAN	
6.13	-0.9	-0.2085	-0.565	-0.0712875	NAN	
6.14	-0.91	-0.2115	-0.5635	-0.07693	NAN	
6.15	-0.92	-0.2145	-0.571	-0.0826025	NAN	
6.16	-0.925	-0.218	-0.5685	-0.0883	NAN	
6.17	-0.935	-0.222	-0.581	-0.0940475	NAN	
6.18	-0.94	-0.225	-0.5725	-0.099815	NAN	
6.19	-0.95	-0.2285	-0.587	-0.1056125	NAN	
6.2	-0.96	-0.2325	-0.575	-0.1114225	NAN	
6.21	-0.965	-0.236	-0.5865	-0.11723	NAN	
6.22	-0.975	-0.24	-0.5765	-0.123045	NAN	
6.23	-0.98	-0.243	-0.588	-0.1288675	NAN	
6.24	-0.99	-0.2475	-0.596	-0.1347875	NAN	
6.25	-1	-0.2515	-0.5905	-0.14072	NAN	
6.26	-1.005	-0.256	-0.591	-0.1466275	NAN	
6.27	-1.015	-0.2605	-0.5965	-0.152565	NAN	
6.28	-1.02	-0.265	-0.5855	-0.158475	NAN	
6.29	-1.03	-0.27	-0.6	-0.1644025	NAN	
6.3	-1.04	-0.275	-0.5825	-0.170315	NAN	
6.31	-1.045	-0.2805	-0.593	-0.1761925	NAN	
6.32	-1.055	-0.286	-0.5815	-0.182065	NAN	
6.33	-1.06	-0.2915	-0.5885	-0.187915	NAN	
6.34	-1.07	-0.298	-0.5815	-0.193765	NAN	
6.35	-1.08	-0.304	-0.5805	-0.199575	NAN	
6.36	-1.085	-0.311	-0.572	-0.2053375	NAN	
6.37	-1.095	-0.318	-0.5775	-0.211085	NAN	
6.38	-1.1	-0.3255	-0.561	-0.2167775	NAN	
6.39	-1.11	-0.3335	-0.568	-0.2224225	NAN	
6.4	-1.12	-0.3415	-0.549	-0.2280075	NAN	
6.41	-1.125	-0.3495	-0.5535	-0.23352	NAN	
6.42	-1.135	-0.358	-0.542	-0.2389975	NAN	
6.43	-1.14	-0.367	-0.5345	-0.24438	NAN	
6.44	-1.15	-0.376	-0.537	-0.2497375	NAN	
6.45	-1.16	-0.385	-0.5275	-0.25506	NAN	
6.46	-1.165	-0.394	-0.5125	-0.26026	NAN	
6.47	-1.175	-0.403	-0.5145	-0.265395	NAN	
6.48	-1.18	-0.413	-0.4945	-0.27044	NAN	
6.49	-1.19	-0.422	-0.4995	-0.27541	NAN	
6.5	-1.2	-0.4315	-0.478	-0.2802975	NAN	
6.51	-1.205	-0.441	-0.4845	-0.28511	NAN	
6.52	-1.215	-0.4505	-0.4695	-0.28988	NAN	
6.53	-1.22	-0.4605	-0.459	-0.2945225	NAN	
6.54	-1.23	-0.47	-0.4585	-0.29911	NAN	
6.55	-1.24	-0.4795	-0.449	-0.3036475	NAN	
6.56	-1.245	-0.489	-0.4485	-0.308135	NAN	
6.57	-1.255	-0.4985	-0.4385	-0.31257	NAN	
6.58	-1.26	-0.5085	-0.419	-0.3168575	NAN	
6.59	-1.27	-0.518	-0.427	-0.3210875	NAN	
6.6	-1.28	-0.528	-0.401	-0.3252275	NAN	
6.61	-1.285	-0.5375	-0.404	-0.3292525	NAN	
6.62	-1.295	-0.547	-0.386	-0.3332025	NAN	
6.63	-1.3	-0.5575	-0.3845	-0.337055	NAN	
6.64	-1.31	-0.567	-0.369	-0.3408225	NAN	
6.65	-1.32	-0.5755	-0.366	-0.3444975	NAN	
6.66	-1.325	-0.586	-0.3545	-0.3481	NAN	
6.67	-1.335	-0.5965	-0.355	-0.3516475	NAN	
6.68	-1.34	-0.6055	-0.3385	-0.355115	NAN	
6.69	-1.35	-0.6155	-0.341	-0.3585125	NAN	
6.7	-1.36	-0.625	-0.319	-0.3618125	NAN	
6.71	-1.365	-0.635	-0.325	-0.3650325	NAN	
6.72	-1.375	-0.6445	-0.309	-0.3682025	NAN	
6.73	-1.38	-0.6545	-0.3095	-0.371295	NAN	
6.74	-1.39	-0.6635	-0.295	-0.3743175	NAN	
6.75	-1.4	-0.6735	-0.294	-0.3772625	NAN	
6.76	-1.405	-0.683	-0.292	-0.3801925	NAN	
6.77	-1.415	-0.6925	-0.2835	-0.38307	NAN	
6.78	-1.42	-0.702	-0.2705	-0.38584	NAN	
6.79	-1.43	-0.7115	-0.263	-0.3885075	NAN	
6.8	-1.44	-0.721	-0.252	-0.3910825	NAN	
6.81	-1.445	-0.73	-0.2535	-0.39361	NAN	
6.82	-1.455	-0.7395	-0.24	-0.3960775	NAN	
6.83	-1.46	-0.7485	-0.24	-0.3984775	NAN	
6.84	-1.47	-0.758	-0.226	-0.4008075	NAN	
6.85	-1.48	-0.7665	-0.224	-0.4030575	NAN	
6.86	-1.485	-0.7755	-0.2095	-0.405225	NAN	
6.87	-1.495	-0.785	-0.213	-0.4073375	NAN	
6.88	-1.5	-0.7935	-0.1975	-0.40939	NAN	
6.89	-1.51	-0.8025	-0.197	-0.4113625	NAN	
6.9	-1.52	-0.811	-0.1835	-0.413265	NAN	
6.91	-1.525	-0.8195	-0.182	-0.4150925	NAN	
6.92	-1.535	-0.828	-0.173	-0.4168675	NAN	
6.93	-1.54	-0.8365	-0.1775	-0.41862	NAN	
6.94	-1.55	-0.845	-0.148	-0.4202475	NAN	
6.95	-1.56	-0.853	-0.168	-0.4218275	NAN	
6.96	-1.565	-0.8615	-0.154	-0.4234375	NAN	
6.97	-1.575	-0.869	-0.163	-0.4250225	NAN	
6.98	-1.58	-0.8775	-0.145	-0.4265625	NAN	
6.99	-1.59	-0.885	-0.1405	-0.42799	NAN	
7	-1.6	-0.893	-0.137	-0.4293775	NAN	
7.01	-1.605	-0.9005	-0.139	-0.4307575	NAN	
7.02	-1.615	-0.908	-0.1305	-0.432105	NAN	
7.03	-1.62	-0.915	-0.132	-0.4334175	NAN	
7.04	-1.63	-0.9225	-0.122	-0.4346875	NAN	
7.05	-1.64	-0.93	-0.1235	-0.435915	NAN	
7.06	-1.645	-0.937	-0.111	-0.4370875	NAN	
7.07	-1.655	-0.944	-0.117	-0.4382275	NAN	
7.08	-1.66	-0.9505	-0.104	-0.4393325	NAN	
7.09	-1.67	-0.9575	-0.11	-0.4404025	NAN	
7.1	-1.68	-0.965	-0.1	-0.4414525	NAN	
7.11	-1.685	-0.971	-0.106	-0.4424825	NAN	
7.12	-1.695	-0.978	-0.097	-0.4434975	NAN	
7.13	-1.7	-0.9845	-0.1005	-0.444485	NAN	
7.14	-1.71	-0.991	-0.0935	-0.445455	NAN	
7.15	-1.72	-0.9975	-0.0975	-0.44641	NAN	
7.16	-1.725	-1.004	-0.089	-0.4473425	NAN	
7.17	-1.735	-1.01	-0.0975	-0.448275	NAN	
7.18	-1.74	-1.016	-0.084	-0.4491825	NAN	
7.19	-1.75	-1.0225	-0.0915	-0.45006	NAN	
7.2	-1.76	-1.0275	-0.0795	-0.450915	NAN	
7.21	-1.765	-1.0275	-0.0855	-0.45174	NAN	
7.22	-1.775	-1.0275	-0.0785	-0.45256	NAN	
7.23	-1.78	-1.0275	-0.081	-0.4533575	NAN	
7.24	-1.79	-1.0275	-0.0725	-0.454125	NAN	
7.25	-1.8	-1.0275	-0.0765	-0.45487	NAN	
7.26	-1.805	-1.0275	-0.068	-0.4555925	NAN	
7.27	-1.815	-1.0275	-0.078	-0.4563225	NAN	
7.28	-1.82	-1.0275	-0.0655	-0.45704	NAN	
7.29	-1.83	-1.0275	-0.0755	-0.457745	NAN	
7.3	-1.84	-1.0275	-0.064	-0.4584425	NAN	
7.31	-1.845	-1.0275	-0.073	-0.4591275	NAN	
7.32	-1.855	-1.0275	-0.067	-0.4598275	NAN	
7.33	-1.86	-1.0275	-0.071	-0.4605175	NAN	
7.34	-1.87	-1.0275	-0.0645	-0.461195	NAN	
7.35	-1.88	-1.0275	-0.0035	-0.461535	NAN	
7.36	-1.885	-1.0275	-0.0065	-0.461585	NAN	
7.37	-1.895	-1.0275	0.0055	-0.46159	NAN	
7.38	-1.9	-1.0275	0.006	-0.4615325	NAN	
7.39	-1.91	-1.0275	0.0095	-0.461455	NAN	
7.4	-1.92	-1.0275	0.004	-0.4613875	NAN	
7.41	-1.925	-1.0275	0.0115	-0.46131	NAN	
7.42	-1.935	-1.0275	0.005	-0.4612275	NAN	
7.43	-1.94	-1.0275	0.009	-0.4611575	NAN	
7.44	-1.95	-1.0275	-0.019	-0.4612075	NAN	
7.45	-1.96	-1.0275	-0.005	-0.4613275	NAN	
7.46	-1.965	-1.0275	0.018	-0.4612625	NAN	
7.47	-1.975	-1.0275	0.0155	-0.461095	NAN	
7.48	-1.98	-1.0275	0.0065	-0.460985	NAN	
7.49	-1.99	-1.0275	0.0285	-0.46081	NAN	
7.5	-2	-1.0275	-0.01	-0.4607175	NAN	
7.51	-1.995	-1.0275	-0.009	-0.4608125	NAN	
7.52	-1.985	-1.0275	-0.005	-0.4608825	NAN	
7.53	-1.98	-1.0275	-0.008	-0.4609475	NAN	
7.54	-1.97	-1.0275	-0.0165	-0.46107	NAN	
7.55	-1.96	-1.0275	0.001	-0.4611475	NAN	
7.56	-1.955	-1.0275	-0.003	-0.4611575	NAN	
7.57	-1.945	-1.0275	0.011	-0.4611175	NAN	
7.58	-1.94	-1.0275	-0.031	-0.4612175	NAN	
7.59	-1.93	-1.0275	-0.0115	-0.46143	NAN	
7.6	-1.92	-1.0275	-0.002	-0.4614975	NAN	
7.61	-1.915	-1.0275	-0.005	-0.4615325	NAN	
7.62	-1.905	-1.0275	-0.004	-0.4615775	NAN	
7.63	-1.9	-1.0275	-0.007	-0.4616325	NAN	
7.64	-1.89	-1.0275	-0.0015	-0.461675	NAN	
7.65	-1.88	-1.0275	0.001	-0.4616775	NAN	
7.66	-1.875	-1.0275	-0.0035	-0.46169	NAN	
7.67	-1.865	-1.0275	0.01	-0.4616575	NAN	
7.68	-1.86	-1.0275	-0.0015	-0.461615	NAN	
7.69	-1.85	-1.0275	-0.0035	-0.46164	NAN	
7.7	-1.84	-1.0275	0.007	-0.4616225	NAN	
7.71	-1.835	-1.0275	-0.0035	-0.461605	NAN	
7.72	-1.825	-1.0275	0.006	-0.4615925	NAN	
7.73	-1.82	-1.0275	-0.0175	-0.46165	NAN	
7.74	-1.81	-1.0275	-0.005	-0.4617625	NAN	
7.75	-1.8	-1.0275	0.018	-0.4616975	NAN	
7.76	-1.795	-1.0275	0.006	-0.4615775	NAN	
7.77	-1.785	-1.0275	0.022	-0.4614375	NAN	
7.78	-1.78	-1.0275	0.014	-0.4612575	NAN	
7.79	-1.77	-1.0275	0.0095	-0.46114	NAN	
7.8	-1.76	-1.0275	0.0145	-0.46102	NAN	
7.81	-1.755	-1.0275	0.0085	-0.460905	NAN	
7.82	-1.745	-1.0275	0.018	-0.4607725	NAN	
7.83	-1.74	-1.0275	0.008	-0.4606425	NAN	
7.84	-1.73	-1.0275	0.0175	-0.460515	NAN	
7.85	-1.72	-1.0275	0.0115	-0.46037	NAN	
7.86	-1.715	-1.0275	0.019	-0.4602175	NAN	
7.87	-1.705	-1.0275	0.016	-0.4600425	NAN	
7.88	-1.7	-1.0275	0.0225	-0.45985	NAN	
7.89	-1.69	-1.0275	0.0155	-0.45966	NAN	
7.9	-1.68	-1.0275	0.02	-0.4594825	NAN	
7.91	-1.675	-1.0275	0.014	-0.4593125	NAN	
7.92	-1.665	-1.0275	0.0245	-0.45912	NAN	
7.93	-1.66	-1.0275	0.01	-0.4589475	NAN	
7.94	-1.65	-1.0275	0.031	-0.4587425	NAN	
7.95	-1.64	-1.0275	0.0045	-0.458565	NAN	
7.96	-1.635	-1.027	0.0205	-0.45844	NAN	
7.97	-1.625	-1.022	0.014	-0.4582675	NAN	
7.98	-1.62	-1.017	0.0175	-0.45811	NAN	
7.99	-1.61	-1.012	0.019	-0.4579275	NAN	
8	-1.6	-1.0075	0.0195	-0.457735	NAN	
8.01	-1.595	-1.0025	0.0155	-0.45756	NAN	
8.02	-1.585	-0.9985	0.0255	-0.457355	NAN	
8.03	-1.58	-0.993	0.019	-0.4571325	NAN	
8.04	-1.57	-0.9885	0.029	-0.4568925	NAN	
8.05	-1.56	-0.9835	0.02	-0.4566475	NAN	
8.06	-1.555	-0.979	0.026	-0.4564175	NAN	
8.07	-1.545	-0.974	0.022	-0.4561775	NAN	
8.08	-1.54	-0.969	0.022	-0.4559575	NAN	
8.09	-1.53	-0.9645	0.0205	-0.455745	NAN	
8.1	-1.52	-0.9595	0.026	-0.4555125	NAN	
8.11	-1.515	-0.9545	0.0205	-0.45528	NAN	
8.12	-1.505	-0.95	0.03	-0.4550275	NAN	
8.13	-1.5	-0.9445	0.0215	-0.45477	NAN	
8.14	-1.49	-0.9405	0.031	-0.4545075	NAN	
8.15	-1.48	-0.935	0.02	-0.4542525	NAN	
8.16	-1.475	-0.93	0.028	-0.4540125	NAN	
8.17	-1.465	-0.9255	0.021	-0.4537675	NAN	
8.18	-1.46	-0.9205	0.024	-0.4535425	NAN	
8.19	-1.45	-0.9155	0.0215	-0.453315	NAN	
8.2	-1.44	-0.911	0.027	-0.4530725	NAN	
8.21	-1.435	-0.906	0.023	-0.4528225	NAN	
8.22	-1.425	-0.9015	0.033	-0.4525425	NAN	
8.23	-1.42	-0.8965	0.023	-0.4522625	NAN	
8.24	-1.41	-0.892	0.0325	-0.451985	NAN	
8.25	-1.4	-0.887	0.021	-0.4517175	NAN	
8.26	-1.395	-0.882	0.0285	-0.45147	NAN	
8.27	-1.385	-0.877	0.0225	-0.451215	NAN	
8.28	-1.38	-0.872	0.026	-0.4509725	NAN	
8.29	-1.37	-0.8675	0.0245	-0.45072	NAN	
8.3	-1.36	-0.863	0.03	-0.4504475	NAN	
8.31	-1.355	-0.8575	0.028	-0.4501575	NAN	
8.32	-1.345	-0.853	0.036	-0.4498375	NAN	
8.33	-1.34	-0.8485	0.025	-0.4495325	NAN	
8.34	-1.33	-0.8435	0.034	-0.4492375	NAN	
8.35	-1.32	-0.8385	0.0225	-0.448955	NAN	
8.36	-1.315	-0.834	0.0315	-0.448685	NAN	
8.37	-1.305	-0.829	0.026	-0.4483975	NAN	
8.38	-1.3	-0.824	0.031	-0.4481125	NAN	
8.39	-1.29	-0.8195	0.0295	-0.44781	NAN	
8.4	-1.28	-0.815	0.0335	-0.447495	NAN	
8.41	-1.275	-0.81	0.0305	-0.447175	NAN	
8.42	-1.265	-0.8055	0.037	-0.4468375	NAN	
8.43	-1.26	-0.801	0.026	-0.4465225	NAN	
8.44	-1.25	-0.7965	0.034	-0.4462225	NAN	
8.45	-1.24	-0.7915	0.0225	-0.44594	NAN	
8.46	-1.235	-0.7875	0.034	-0.4456575	NAN	
8.47	-1.225	-0.7825	0.0305	-0.445335	NAN	
8.48	-1.22	-0.778	0.036	-0.4450025	NAN	
8.49	-1.21	-0.773	0.0335	-0.444655	NAN	
8.5	-1.2	-0.7685	0.0365	-0.444305	NAN	
8.51	-1.195	-0.7635	0.033	-0.4439575	NAN	
8.52	-1.185	-0.759	0.0395	-0.443595	NAN	
8.53	-1.18	-0.7545	0.0285	-0.443255	NAN	
8.54	-1.17	-0.7495	0.0365	-0.44293	NAN	
8.55	-1.16	-0.745	0.0265	-0.442615	NAN	
8.56	-1.155	-0.7405	0.038	-0.4422925	NAN	
8.57	-1.145	-0.7355	0.0375	-0.441915	NAN	
8.58	-1.14	-0.7315	0.035	-0.4415525	NAN	
8.59	-1.13	-0.7265	0.0355	-0.4412	NAN	
8.6	-1.12	-0.722	0.0355	-0.440845	NAN	
8.61	-1.115	-0.7175	0.0305	-0.440515	NAN	
8.62	-1.105	-0.713	0.0435	-0.440145	NAN	
8.63	-1.1	-0.708	0.033	-0.4397625	NAN	
8.64	-1.09	-0.7035	0.0395	-0.4394	NAN	
8.65	-1.08	-0.6985	0.0335	-0.439035	NAN	
8.66	-1.075	-0.694	0.051	-0.4386125	NAN	
8.67	-1.065	-0.6895	0.0255	-0.43823	NAN	
8.68	-1.06	-0.6855	0.0455	-0.437875	NAN	
8.69	-1.05	-0.6805	0.0405	-0.437445	NAN	
8.7	-1.04	-0.676	0.0445	-0.43702	NAN	
8.71	-1.035	-0.671	0.035	-0.4366225	NAN	
8.72	-1.025	-0.6665	0.041	-0.4362425	NAN	
8.73	-1.02	-0.662	0.0365	-0.435855	NAN	
8.74	-1.01	-0.6575	0.0475	-0.435435	NAN	
8.75	-1	-0.6525	0.037	-0.4350125	NAN	
8.76	-0.995	-0.6485	0.05	-0.4345775	NAN	
8.77	-0.985	-0.6435	0.0455	-0.4341	NAN	
8.78	-0.98	-0.639	0.049	-0.4336275	NAN	
8.79	-0.97	-0.6345	0.043	-0.4331675	NAN	
8.8	-0.96	-0.63	0.0465	-0.43272	NAN	
8.81	-0.955	-0.6255	0.0385	-0.432295	NAN	
8.82	-0.945	-0.621	0.048	-0.4318625	NAN	
8.83	-0.94	-0.6165	0.0405	-0.43142	NAN	
8.84	-0.93	-0.6115	0.0515	-0.43096	NAN	
8.85	-0.92	-0.607	0.0425	-0.43049	NAN	
8.86	-0.915	-0.603	0.043	-0.4300625	NAN	
8.87	-0.905	-0.598	0.0485	-0.429605	NAN	
8.88	-0.9	-0.594	0.0505	-0.42911	NAN	
8.89	-0.89	-0.5895	0.047	-0.4286225	NAN	
8.9	-0.88	-0.5845	0.0515	-0.42813	NAN	
8.91	-0.875	-0.58	0.048	-0.4276325	NAN	
8.92	-0.865	-0.5755	0.056	-0.4271125	NAN	
8.93	-0.86	-0.571	0.0505	-0.42658	NAN	
8.94	-0.85	-0.5665	0.061	-0.4260225	NAN	
8.95	-0.84	-0.562	0.05	-0.4254675	NAN	
8.96	-0.835	-0.557	0.0625	-0.424905	NAN	
8.97	-0.825	-0.5525	0.057	-0.4243075	NAN	
8.98	-0.82	-0.5485	0.059	-0.4237275	NAN	
8.99	-0.81	-0.5435	0.0555	-0.423155	NAN	
9	-0.8	-0.539	0.055	-0.4226025	NAN	
9.01	-0.795	-0.5345	0.058	-0.4220375	NAN	
9.02	-0.785	-0.5305	0.063	-0.4214325	NAN	
9.03	-0.78	-0.5255	0.055	-0.4208425	NAN	
9.04	-0.77	-0.521	0.066	-0.4202375	NAN	
9.05	-0.76	-0.5165	0.057	-0.4196225	NAN	
9.06	-0.755	-0.5125	0.078	-0.4189475	NAN	
9.07	-0.745	-0.5075	0.0665	-0.418225	NAN	
9.08	-0.74	-0.5035	0.066	-0.4175625	NAN	
9.09	-0.73	-0.4985	0.0625	-0.41692	NAN	
9.1	-0.72	-0.494	0.0715	-0.41625	NAN	
9.11	-0.715	-0.49	0.058	-0.4156025	NAN	
9.12	-0.705	-0.4855	0.074	-0.4149425	NAN	
9.13	-0.7	-0.481	0.06	-0.4142725	NAN	
9.14	-0.69	-0.4765	0.0675	-0.413635	NAN	
9.15	-0.68	-0.472	0.0655	-0.41297	NAN	
9.16	-0.675	-0.4675	0.0765	-0.41226	NAN	
9.17	-0.665	-0.4635	0.0715	-0.41152	NAN	
9.18	-0.66	-0.459	0.0755	-0.410785	NAN	
9.19	-0.65	-0.4545	0.07	-0.4100575	NAN	
9.2	-0.64	-0.4505	0.071	-0.4093525	NAN	
9.21	-0.635	-0.446	0.068	-0.4086575	NAN	
9.22	-0.625	-0.4415	0.0765	-0.407935	NAN	
9.23	-0.62	-0.437	0.0725	-0.40719	NAN	
9.24	-0.61	-0.4325	0.0815	-0.40642	NAN	
9.25	-0.6	-0.4285	0.075	-0.4056375	NAN	
9.26	-0.595	-0.424	0.0855	-0.404835	NAN	
9.27	-0.585	-0.42	0.08	-0.4040075	NAN	
9.28	-0.58	-0.4155	0.082	-0.4031975	NAN	
9.29	-0.57	-0.4115	0.075	-0.4024125	NAN	
9.3	-0.56	-0.407	0.081	-0.4016325	NAN	
9.31	-0.555	-0.4025	0.079	-0.4008325	NAN	
9.32	-0.545	-0.3985	0.0895	-0.39999	NAN	
9.33	-0.54	-0.394	0.0835	-0.399125	NAN	
9.34	-0.53	-0.39	0.0865	-0.398275	NAN	
9.35	-0.52	-0.3855	0.0815	-0.397435	NAN	
9.36	-0.515	-0.3815	0.098	-0.3965375	NAN	
9.37	-0.505	-0.377	0.0765	-0.395665	NAN	
9.38	-0.5	-0.373	0.0915	-0.394825	NAN	
9.39	-0.49	-0.3685	0.0875	-0.39393	NAN	
9.4	-0.48	-0.3645	0.091	-0.3930375	NAN	
9.41	-0.475	-0.36	0.0915	-0.392125	NAN	
9.42	-0.465	-0.356	0.101	-0.3911625	NAN	
9.43	-0.46	-0.352	0.0955	-0.39018	NAN	
9.44	-0.45	-0.3475	0.1025	-0.38919	NAN	
9.45	-0.44	-0.344	0.098	-0.3881875	NAN	
9.46	-0.435	-0.339	0.1055	-0.38717	NAN	
9.47	-0.425	-0.3345	0.1025	-0.38613	NAN	
9.48	-0.42	-0.3305	0.1045	-0.385095	NAN	
